1483489934.384	#1600	14887	791	120	13890	86	14424	23	1384	0	200
1483489934.387	#1601	12786	378	107	12228	73	12442	25	1317	0	200
1483489934.391	#1602	10285	1075	116	8908	186	9316	23	1384	0	200
1483489934.397	#1603	7624	2328	223	4988	85	6464	25	1317	0	200
1483489934.401	#1604	6681	267	172	6162	80	6378	23	1384	0	200
1483489934.406	#1605	4103	423	75	3521	84	3604	25	1317	0	200
1483489934.411	#1606	3234	101	28	3024	81	3022	23	1384	0	200
1483489934.416	#1607	3427	143	36	3163	85	3165	25	1317	0	200
1483489934.421	#1608	2668	118	30	2155	365	2090	23	1384	0	200
1483489934.426	#1609	1706	98	21	1587	0	1593	25	1317	0	200
1483489934.431	#1610	1974	361	74	1539	0	1606	23	1384	0	200
1483489934.436	#1611	4606	162	38	4327	79	4337	25	1317	0	200
1483489934.441	#1612	4744	216	0	4440	88	4559	23	1384	0	200
1483489934.446	#1613	3992	139	36	3720	97	3715	25	1317	0	200
1483489934.451	#1614	3154	146	30	2870	108	2839	23	1384	0	200
1483489934.458	#1615	2023	326	55	1577	65	1635	25	1317	0	200
1483489934.461	#1616	3903	195	37	3671	0	3710	23	1384	0	200
1483489934.466	#1617	2655	87	20	2429	119	2414	25	1317	0	200
1483489934.471	#1618	2809	83	19	2605	102	2600	23	1384	0	200
1483489934.476	#1619	3315	123	33	3096	63	3096	25	1317	0	200
1483489934.481	#1620	2797	117	29	2557	94	2558	23	1384	0	200
1483489934.486	#1621	2370	124	27	2033	186	2007	25	1317	0	200
1483489934.490	#1622	3340	155	40	3127	18	3141	23	1384	0	200
1483489934.496	#1623	1991	132	28	1748	83	1752	25	1317	0	200
1483489934.501	#1624	1964	318	52	1594	0	1661	23	1384	0	200
1483489934.506	#1625	2051	319	53	1678	1	1740	25	1317	0	200
1483489934.511	#1626	2445	84	20	2260	81	2257	23	1384	0	200
1483489934.516	#1627	3127	103	24	2899	101	2897	25	1317	0	200
1483489934.521	#1628	7341	117	28	7056	140	7060	23	1384	0	200
1483489934.529	#1629	3647	293	2469	788	97	960	25	1317	0	200
1483489934.531	#1630	1922	222	187	1513	0	1539	23	1384	0	200
1483489934.537	#1631	1844	217	136	1433	58	1434	25	1317	0	200
1483489934.541	#1632	1619	67	16	1536	0	1541	23	1384	0	200
1483489934.547	#1633	2370	131	30	2145	64	2151	25	1317	0	200
1483489934.551	#1634	2596	62	20	2425	89	2422	23	1384	0	200
1483489934.556	#1635	2803	103	24	2609	67	2609	25	1317	0	200
1483489934.561	#1636	1749	107	22	1620	0	1628	23	1384	0	200
1483489934.566	#1637	1966	305	60	1601	0	1659	25	1317	0	200
1483489934.571	#1638	18235	120	26	1537	16552	1545	23	1384	0	200
1483489934.589	#1640	5866	2993	1627	1133	113	4094	23	1384	0	200
1483489934.589	#1639	6270	461	2539	3172	98	3469	25	1317	0	200
1483489934.590	#1641	12986	4547	1112	7164	163	11524	25	1317	0	200
1483489934.592	#1642	10300	3271	132	6829	68	9982	23	1384	0	200
1483489934.595	#1643	10318	353	109	9724	132	9987	25	1317	0	200
1483489934.602	#1644	7453	469	126	6729	129	7032	23	1384	0	200
1483489934.605	#1645	4306	305	121	3819	61	3985	25	1317	0	200
1483489934.612	#1646	2624	676	1819	19	110	106	23	1384	0	200
1483489934.616	#1647	1898	461	1351	9	77	78	25	1317	0	200
1483489934.621	#1648	2105	149	1820	19	117	21	23	1384	0	200
1483489934.626	#1649	2068	150	1795	14	109	16	25	1317	0	200
1483489934.632	#1650	1871	272	1495	9	95	11	23	1384	0	200
1483489934.635	#1651	1799	92	1363	249	95	249	25	1317	0	200
1483489934.641	#1652	1712	75	1269	282	86	282	23	1384	0	200
1483489934.647	#1653	1932	289	193	1432	18	1466	25	1317	0	200
1483489934.652	#1654	1390	287	175	856	72	895	23	1384	0	200
1483489934.656	#1655	1461	71	100	1289	1	1293	25	1317	0	200
1483489934.661	#1656	1598	73	15	1468	42	1470	23	1384	0	200
1483489934.666	#1657	1776	205	40	1531	0	1569	25	1317	0	200
1483489934.671	#1658	1632	245	41	1345	1	1402	23	1384	0	200
1483489934.676	#1659	1458	100	20	1129	209	1134	25	1317	0	200
1483489934.682	#1660	1691	267	45	1378	1	1442	23	1384	0	200
1483489934.686	#1661	1432	51	15	1366	0	1371	25	1317	0	200
1483489934.692	#1662	12982	301	52	12576	53	12635	23	1384	0	200
1483489934.704	#1663	10603	120	20	10403	60	10435	25	1317	0	200
1483489934.704	#1664	10840	60	9	10736	35	10768	23	1384	0	200
1483489934.710	#1665	6627	66	93	6432	36	6432	25	1317	0	200
1483489934.714	#1666	3599	62	17	3520	0	3527	23	1384	0	200
1483489934.716	#1667	3226	39	13	2864	310	2815	25	1317	0	200
1483489934.721	#1668	7971	47	13	5321	2590	5323	23	1384	0	200
1483489934.726	#1669	8905	3000	25	5773	107	8460	25	1317	0	200
1483489934.731	#1670	5202	56	15	5060	71	5100	23	1384	0	200
1483489934.736	#1671	1973	12	14	1840	107	1891	25	1317	0	200
1483489934.741	#1672	1752	273	46	1433	0	1497	23	1384	0	200
1483489934.746	#1673	1735	294	46	1395	0	1465	25	1317	0	200
1483489934.752	#1674	1630	286	45	1299	0	1367	23	1384	0	200
1483489934.756	#1675	1570	239	17	1313	1	1319	25	1317	0	200
1483489934.761	#1676	1358	48	14	1296	0	1299	23	1384	0	200
1483489934.766	#1677	2065	70	19	1786	190	1742	25	1317	0	200
1483489934.771	#1678	1981	427	205	1349	0	1398	23	1384	0	200
1483489934.776	#1679	1917	259	43	1474	141	1532	25	1317	0	200
1483489934.781	#1680	1631	240	41	1350	0	1405	23	1384	0	200
1483489934.786	#1681	1855	306	47	1462	40	1531	25	1317	0	200
1483489934.791	#1682	1311	49	14	1248	0	1251	23	1384	0	200
1483489934.796	#1683	1792	284	46	1462	0	1530	25	1317	0	200
1483489934.801	#1684	1725	244	42	1439	0	1496	23	1384	0	200
1483489934.806	#1685	1686	312	48	1326	0	1401	25	1317	0	200
1483489934.812	#1686	1736	301	49	1386	0	1460	23	1384	0	200
1483489934.817	#1687	1889	335	51	1466	37	1546	25	1317	0	200
1483489934.821	#1688	1326	58	16	1252	0	1256	23	1384	0	200
1483489934.826	#1689	1472	49	15	1408	0	1413	25	1317	0	200
1483489934.832	#1690	1707	108	1509	8	82	10	23	1384	0	200
1483489934.838	#1691	2566	430	2007	18	111	71	25	1317	0	200
1483489934.841	#1692	1524	97	1344	8	75	11	23	1384	0	200
1483489934.847	#1693	2382	371	1772	90	149	125	25	1317	0	200
1483489934.851	#1694	1618	76	1470	7	65	11	23	1384	0	200
1483489934.857	#1695	2165	396	1611	14	144	75	25	1317	0	200
1483489934.861	#1696	2998	120	2647	111	120	112	23	1384	0	200
1483489934.866	#1697	2101	84	1695	247	75	247	25	1317	0	200
1483489934.871	#1698	1593	138	119	1336	0	1353	23	1384	0	200
1483489934.876	#1699	1655	145	107	1356	47	1357	25	1317	0	200
1483489934.881	#1700	2514	183	25	2246	60	2249	23	1384	0	200
1483489934.886	#1701	1516	50	14	1452	0	1457	25	1317	0	200
1483489934.892	#1702	1527	59	14	1454	0	1459	23	1384	0	200
1483489934.896	#1703	15937	361	47	15471	58	15530	25	1317	0	200
1483489934.907	#1704	6767	92	16	6659	0	6699	23	1384	0	200
1483489934.907	#1705	7872	57	9	7806	0	7834	25	1317	0	200
1483489934.911	#1706	5593	45	13	5499	36	5502	23	1384	0	200
1483489934.916	#1707	1388	120	16	1252	0	1314	25	1317	0	200
1483489934.921	#1708	1375	50	15	1310	0	1315	23	1384	0	200
1483489934.926	#1709	1742	283	46	1413	0	1480	25	1317	0	200
1483489934.930	#1710	1497	67	18	1412	0	1417	23	1384	0	200
1483489934.937	#1711	1719	54	16	1402	247	1407	25	1317	0	200
1483489934.941	#1712	1466	49	13	1404	0	1408	23	1384	0	200
1483489934.946	#1713	1923	259	47	1574	43	1625	25	1317	0	200
1483489934.952	#1714	1337	236	40	1061	0	1114	23	1384	0	200
1483489934.956	#1715	1269	54	17	1197	1	1202	25	1317	0	200
1483489934.961	#1716	1410	49	15	1346	0	1351	23	1384	0	200
1483489934.966	#1717	1845	56	16	1449	324	1377	25	1317	0	200
1483489934.971	#1718	1316	60	17	1239	0	1245	23	1384	0	200
1483489934.977	#1719	1420	155	24	1241	0	1266	25	1317	0	200
1483489934.981	#1720	1347	49	14	1284	0	1289	23	1384	0	200
1483489934.986	#1721	1967	68	15	1690	194	1657	25	1317	0	200
1483489934.992	#1722	1395	309	179	868	39	912	23	1384	0	200
1483489934.996	#1723	1493	53	14	1388	38	1389	25	1317	0	200
1483489935.002	#1724	1316	57	15	1244	0	1248	23	1384	0	200
1483489935.006	#1725	1825	175	34	1300	316	1339	25	1317	0	200
1483489935.011	#1726	2073	51	15	1506	501	1445	23	1384	0	200
1483489935.018	#1727	1565	144	32	1389	0	1420	25	1317	0	200
1483489935.022	#1728	1811	254	43	1513	1	1573	23	1384	0	200
1483489935.026	#1729	1874	334	51	1453	36	1533	25	1317	0	200
1483489935.032	#1730	1611	237	42	1163	169	1213	23	1384	0	200
1483489935.037	#1731	1965	313	49	1603	0	1678	25	1317	0	200
1483489935.042	#1732	1748	246	42	1460	0	1518	23	1384	0	200
1483489935.046	#1733	2014	363	96	1555	0	1617	25	1317	0	200
1483489935.051	#1734	1616	147	31	1438	0	1469	23	1384	0	200
1483489935.056	#1735	1736	309	50	1325	52	1390	25	1317	0	200
1483489935.061	#1736	1546	49	15	1427	55	1425	23	1384	0	200
1483489935.066	#1737	1908	274	45	1589	0	1653	25	1317	0	200
1483489935.071	#1738	1672	147	30	1495	0	1520	23	1384	0	200
1483489935.076	#1739	1774	329	51	1394	0	1475	25	1317	0	200
1483489935.081	#1740	2297	50	15	2171	61	2172	23	1384	0	200
1483489935.087	#1741	2243	453	68	1660	62	1747	25	1317	0	200
1483489935.091	#1742	2819	72	17	2730	0	2735	23	1384	0	200
1483489935.096	#1743	2584	72	17	2422	73	2424	25	1317	0	200
1483489935.101	#1744	2663	124	79	2401	59	2405	23	1384	0	200
1483489935.107	#1745	6427	294	47	5958	128	6025	25	1317	0	200
1483489935.113	#1746	1955	299	1333	252	71	418	23	1384	0	200
1483489935.117	#1747	2140	75	117	1743	205	1742	25	1317	0	200
1483489935.122	#1748	1709	399	209	1023	78	1079	23	1384	0	200
1483489935.127	#1749	1869	382	192	1236	59	1295	25	1317	0	200
1483489935.132	#1750	1920	363	278	1215	64	1266	23	1384	0	200
1483489935.136	#1751	1567	169	98	1300	0	1303	25	1317	0	200
1483489935.141	#1752	1880	425	201	1254	0	1321	23	1384	0	200
1483489935.147	#1753	2007	360	207	1406	34	1451	25	1317	0	200
1483489935.151	#1754	1600	90	22	1440	48	1443	23	1384	0	200
1483489935.157	#1755	1567	149	32	1385	1	1416	25	1317	0	200
1483489935.161	#1756	1385	53	15	1317	0	1321	23	1384	0	200
1483489935.166	#1757	6284	49	14	6125	96	6127	25	1317	0	200
1483489935.172	#1758	6610	209	1106	5187	108	5307	23	1384	0	200
1483489935.178	#1759	2109	321	1680	14	94	163	25	1317	0	200
1483489935.181	#1760	1656	86	1378	117	75	117	23	1384	0	200
1483489935.186	#1761	1495	87	1141	203	64	204	25	1317	0	200
1483489935.191	#1762	1757	178	145	1392	42	1394	23	1384	0	200
1483489935.196	#1763	1600	138	112	928	422	786	25	1317	0	200
1483489935.200	#1764	2358	87	105	2124	42	2125	23	1384	0	200
1483489935.207	#1765	1530	132	30	1368	0	1395	25	1317	0	200
1483489935.212	#1766	1795	313	49	1433	0	1508	23	1384	0	200
1483489935.217	#1767	1574	117	16	1041	400	1033	25	1317	0	200
1483489935.221	#1768	1464	55	16	1393	0	1397	23	1384	0	200
1483489935.225	#1769	1336	48	14	1263	11	1268	25	1317	0	200
1483489935.232	#1770	1862	353	29	1480	0	1613	23	1384	0	200
1483489935.237	#1771	1885	273	44	1567	1	1632	25	1317	0	200
1483489935.242	#1772	1639	261	43	1335	0	1396	23	1384	0	200
1483489935.247	#1773	1902	376	56	1470	0	1561	25	1317	0	200
1483489935.252	#1774	1512	311	49	1130	22	1205	23	1384	0	200
1483489935.255	#1775	1487	58	16	1362	51	1364	25	1317	0	200
1483489935.261	#1776	2085	361	55	1669	0	1758	23	1384	0	200
1483489935.266	#1777	1901	291	47	1563	0	1631	25	1317	0	200
1483489935.272	#1778	1345	56	16	1236	37	1238	23	1384	0	200
1483489935.277	#1779	2029	280	55	1607	87	1663	25	1317	0	200
1483489935.280	#1780	1810	88	20	1376	326	1316	23	1384	0	200
1483489935.287	#1781	2008	492	240	1228	48	1300	25	1317	0	200
1483489935.292	#1782	1954	413	259	1235	47	1291	23	1384	0	200
1483489935.296	#1783	2501	62	16	2378	45	2381	25	1317	0	200
1483489935.301	#1784	1431	50	15	1366	0	1371	23	1384	0	200
1483489935.307	#1785	1794	292	52	1450	0	1508	25	1317	0	200
1483489935.311	#1786	1353	50	14	1289	0	1294	23	1384	0	200
1483489935.316	#1787	2048	91	22	1801	134	1783	25	1317	0	200
1483489935.321	#1788	1375	63	15	1297	0	1304	23	1384	0	200
1483489935.326	#1789	1464	69	17	1378	0	1383	25	1317	0	200
1483489935.331	#1790	1338	57	16	1265	0	1270	23	1384	0	200
1483489935.337	#1791	1417	53	15	1349	0	1353	25	1317	0	200
1483489935.341	#1792	1368	48	14	1306	0	1311	23	1384	0	200
1483489935.345	#1793	1872	75	18	1579	200	1588	25	1317	0	200
1483489935.352	#1794	1747	377	118	1252	0	1310	23	1384	0	200
1483489935.356	#1795	1541	60	17	1423	41	1425	25	1317	0	200
1483489935.361	#1796	1639	155	33	1451	0	1484	23	1384	0	200
1483489935.366	#1797	2015	316	51	1648	0	1713	25	1317	0	200
1483489935.371	#1798	1951	336	63	1552	0	1626	23	1384	0	200
1483489935.376	#1799	1708	306	53	1295	54	1355	25	1317	0	200
1483489935.381	#1800	1851	109	25	1522	195	1530	23	1384	0	200
1483489935.386	#1801	1992	293	50	1649	0	1708	25	1317	0	200
1483489935.390	#1802	1350	89	21	1190	50	1192	23	1384	0	200
1483489935.399	#1803	2215	497	1694	23	1	91	25	1317	0	200
1483489935.401	#1804	1020	14	936	8	62	6	23	1384	0	200
1483489935.407	#1805	2330	598	1732	0	0	86	25	1317	0	200
1483489935.411	#1806	2278	483	1684	12	99	76	23	1384	0	200
1483489935.416	#1807	2896	395	2353	15	133	19	25	1317	0	200
1483489935.421	#1808	3158	146	2845	21	146	21	23	1384	0	200
1483489935.427	#1809	4005	856	2886	143	120	260	25	1317	0	200
1483489935.431	#1810	1938	268	1567	41	62	196	23	1384	0	200
1483489935.436	#1811	5267	585	4170	204	308	254	25	1317	0	200
1483489935.441	#1812	7785	527	2089	5026	143	5403	23	1384	0	200
1483489935.448	#1813	2798	303	2188	138	169	320	25	1317	0	200
1483489935.451	#1814	4778	318	1653	2691	116	2893	23	1384	0	200
1483489935.456	#1815	1728	113	1532	10	73	12	25	1317	0	200
1483489935.461	#1816	1742	89	1559	9	85	11	23	1384	0	200
1483489935.466	#1817	2216	500	1612	11	93	88	25	1317	0	200
1483489935.471	#1818	2777	147	2406	53	171	43	23	1384	0	200
1483489935.476	#1819	3093	163	2784	12	134	14	25	1317	0	200
1483489935.481	#1820	1686	84	1177	299	126	298	23	1384	0	200
1483489935.487	#1821	1690	156	130	1404	0	1408	25	1317	0	200
1483489935.491	#1822	2370	313	199	1798	60	1829	23	1384	0	200
1483489935.496	#1823	2952	171	179	2569	33	2576	25	1317	0	200
1483489935.502	#1824	1966	305	52	1609	0	1670	23	1384	0	200
1483489935.506	#1825	1765	264	44	1457	0	1521	25	1317	0	200
1483489935.511	#1826	1932	278	46	1528	80	1590	23	1384	0	200
1483489935.516	#1827	1643	299	47	1256	41	1321	25	1317	0	200
1483489935.521	#1828	1817	272	45	1500	0	1564	23	1384	0	200
1483489935.526	#1829	1576	241	16	1319	0	1324	25	1317	0	200
1483489935.532	#1830	1746	315	49	1382	0	1458	23	1384	0	200
1483489935.537	#1831	1514	141	31	1342	0	1371	25	1317	0	200
1483489935.542	#1832	1778	280	46	1452	0	1520	23	1384	0	200
1483489935.547	#1833	1780	340	51	1389	0	1470	25	1317	0	200
1483489935.552	#1834	1973	345	53	1575	0	1653	23	1384	0	200
1483489935.557	#1835	1613	123	15	1475	0	1481	25	1317	0	200
1483489935.561	#1836	1937	373	56	1465	43	1552	23	1384	0	200
1483489935.566	#1837	1546	289	46	1211	0	1281	25	1317	0	200
1483489935.571	#1838	1836	395	57	1384	0	1483	23	1384	0	200
1483489935.576	#1839	1804	301	48	1413	42	1484	25	1317	0	200
1483489935.581	#1840	1754	276	45	1344	89	1405	23	1384	0	200
1483489935.586	#1841	1729	299	46	1384	0	1454	25	1317	0	200
1483489935.591	#1842	1682	295	46	1341	0	1410	23	1384	0	200
1483489935.596	#1843	2294	454	55	1723	62	1797	25	1317	0	200
1483489935.602	#1844	2081	376	59	1596	50	1677	23	1384	0	200
1483489935.606	#1845	1350	52	14	1284	0	1290	25	1317	0	200
1483489935.613	#1846	17595	47	5694	11754	100	11796	23	1384	0	200
1483489935.619	#1847	12375	81	137	11950	207	11992	25	1317	0	200
1483489935.627	#1848	6035	126	115	5736	58	5790	23	1384	0	200
1483489935.627	#1849	8240	152	10	7926	152	8091	25	1317	0	200
1483489935.630	#1850	5801	46	13	5741	1	5746	23	1384	0	200
1483489935.636	#1851	2324	1	0	2164	159	2159	25	1317	0	200
1483489935.642	#1852	1741	240	41	1460	0	1516	23	1384	0	200
1483489935.646	#1853	1909	280	45	1584	0	1651	25	1317	0	200
1483489935.651	#1854	1476	148	31	1297	0	1329	23	1384	0	200
1483489935.656	#1855	1714	329	62	1323	0	1387	25	1317	0	200
1483489935.661	#1856	1509	143	31	1335	0	1365	23	1384	0	200
1483489935.666	#1857	1431	49	14	1368	0	1372	25	1317	0	200
1483489935.672	#1858	1263	137	31	1095	0	1124	23	1384	0	200
1483489935.676	#1859	1428	74	14	1301	39	1303	25	1317	0	200
1483489935.681	#1860	1905	409	59	1437	0	1540	23	1384	0	200
1483489935.686	#1861	1948	280	46	1621	1	1688	25	1317	0	200
1483489935.692	#1862	1194	70	16	1069	39	1072	23	1384	0	200
1483489935.696	#1863	1753	67	18	1664	4	1666	25	1317	0	200
1483489935.702	#1864	1800	347	52	1401	0	1486	23	1384	0	200
1483489935.706	#1865	1806	52	14	1509	231	1513	25	1317	0	200
1483489935.711	#1866	1787	244	42	1459	42	1514	23	1384	0	200
1483489935.716	#1867	1632	294	47	1291	0	1360	25	1317	0	200
1483489935.721	#1868	1467	121	15	1295	36	1297	23	1384	0	200
1483489935.726	#1869	1848	296	47	1464	41	1532	25	1317	0	200
1483489935.731	#1870	1358	51	14	1293	0	1298	23	1384	0	200
1483489935.736	#1871	6675	52	14	5434	1175	5437	25	1317	0	200
1483489935.742	#1872	2661	85	189	2387	0	2392	23	1384	0	200
1483489935.746	#1873	2912	132	129	2551	100	2553	25	1317	0	200
1483489935.751	#1874	1643	71	99	1349	124	1349	23	1384	0	200
1483489935.757	#1875	1802	62	16	1461	263	1465	25	1317	0	200
1483489935.762	#1876	1809	309	49	1411	40	1484	23	1384	0	200
1483489935.766	#1877	1837	339	51	1447	0	1527	25	1317	0	200
1483489935.772	#1878	1440	62	17	1322	39	1324	23	1384	0	200
1483489935.777	#1879	2111	314	51	1692	54	1756	25	1317	0	200
1483489935.781	#1880	1342	48	14	1280	0	1284	23	1384	0	200
1483489935.786	#1881	1777	235	41	1500	1	1553	25	1317	0	200
1483489935.791	#1882	1836	298	47	1491	0	1564	23	1384	0	200
1483489935.797	#1883	1766	237	51	1431	47	1481	25	1317	0	200
1483489935.802	#1884	1375	264	44	1027	40	1086	23	1384	0	200
1483489935.807	#1885	1969	368	57	1544	0	1627	25	1317	0	200
1483489935.811	#1886	1294	47	14	1233	0	1237	23	1384	0	200
1483489935.816	#1887	1739	301	19	1372	47	1444	25	1317	0	200
1483489935.821	#1888	1927	315	50	1562	0	1639	23	1384	0	200
1483489935.830	#1889	6854	105	1407	5342	0	5346	25	1317	0	200
1483489935.832	#1890	5354	57	90	5185	22	5188	23	1384	0	200
1483489935.837	#1891	1653	258	1324	8	63	44	25	1317	0	200
1483489935.841	#1892	2256	350	1669	10	227	49	23	1384	0	200
1483489935.846	#1893	1595	99	1418	8	70	11	25	1317	0	200
1483489935.852	#1894	1941	256	1568	8	109	45	23	1384	0	200
1483489935.856	#1895	1530	70	1192	204	64	204	25	1317	0	200
1483489935.861	#1896	2136	69	98	1521	448	1454	23	1384	0	200
1483489935.866	#1897	1543	86	115	1342	0	1345	25	1317	0	200
1483489935.871	#1898	1425	68	96	1261	0	1265	23	1384	0	200
1483489935.876	#1899	1366	248	176	942	0	978	25	1317	0	200
1483489935.881	#1900	1794	302	189	1303	0	1347	23	1384	0	200
1483489935.886	#1901	1434	209	101	1080	44	1082	25	1317	0	200
1483489935.892	#1902	1527	49	14	1425	39	1427	23	1384	0	200
1483489935.896	#1903	1213	50	15	1148	0	1153	25	1317	0	200
1483489935.903	#1904	1591	166	27	1398	0	1427	23	1384	0	200
1483489935.906	#1905	1330	48	14	1268	0	1271	25	1317	0	200
1483489935.911	#1906	1809	312	51	1446	0	1519	23	1384	0	200
1483489935.916	#1907	1977	400	46	1062	469	1166	25	1317	0	200
1483489935.921	#1908	1932	470	227	1235	0	1438	23	1384	0	200
1483489935.926	#1909	1355	247	42	1058	8	1117	25	1317	0	200
1483489935.930	#1910	1511	87	23	1401	0	1407	23	1384	0	200
1483489935.936	#1911	1484	144	20	1284	36	1304	25	1317	0	200
1483489935.941	#1912	1665	274	45	1346	0	1412	23	1384	0	200
1483489935.947	#1913	1610	245	18	1299	48	1304	25	1317	0	200
1483489935.952	#1914	1855	340	52	1463	0	1546	23	1384	0	200
1483489935.957	#1915	2074	315	50	1671	38	1746	25	1317	0	200
1483489935.962	#1916	1720	233	41	1446	0	1500	23	1384	0	200
1483489935.967	#1917	1815	327	50	1402	36	1477	25	1317	0	200
1483489935.971	#1918	1330	59	17	1254	0	1259	23	1384	0	200
1483489935.977	#1919	1480	92	15	1332	41	1336	25	1317	0	200
1483489935.982	#1920	1724	298	48	1378	0	1449	23	1384	0	200
1483489935.986	#1921	1980	381	56	1508	35	1601	25	1317	0	200
1483489935.990	#1922	1335	67	15	1253	0	1258	23	1384	0	200
1483489935.996	#1923	987	53	14	881	39	883	25	1317	0	200
1483489936.001	#1924	1519	50	14	1413	42	1414	23	1384	0	200
1483489936.006	#1925	1409	50	15	1343	1	1348	25	1317	0	200
1483489936.012	#1926	1621	283	46	1291	1	1360	23	1384	0	200
1483489936.016	#1927	1616	272	21	1322	1	1326	25	1317	0	200
1483489936.022	#1928	1830	317	50	1426	37	1501	23	1384	0	200
1483489936.025	#1929	1477	51	16	1410	0	1415	25	1317	0	200
1483489936.032	#1930	1695	274	77	1344	0	1413	23	1384	0	200
1483489936.037	#1931	1881	318	48	1478	37	1553	25	1317	0	200
1483489936.041	#1932	1156	64	15	1039	38	1041	23	1384	0	200
1483489936.047	#1933	1903	343	55	1505	0	1586	25	1317	0	200
1483489936.051	#1934	1326	69	15	1242	0	1247	23	1384	0	200
1483489936.057	#1935	1855	104	27	1586	138	1593	25	1317	0	200
1483489936.062	#1936	1701	307	43	1351	0	1411	23	1384	0	200
1483489936.066	#1937	1924	284	46	1594	0	1660	25	1317	0	200
1483489936.071	#1938	1313	52	15	1246	0	1250	23	1384	0	200
1483489936.076	#1939	1587	56	15	1224	292	1168	25	1317	0	200
1483489936.081	#1940	1336	51	14	1271	0	1276	23	1384	0	200
1483489936.086	#1941	1999	284	48	1667	0	1729	25	1317	0	200
1483489936.091	#1942	2070	60	18	1825	167	1799	23	1384	0	200
1483489936.096	#1943	1363	49	14	1256	44	1257	25	1317	0	200
1483489936.100	#1944	1740	93	22	1395	230	1359	23	1384	0	200
1483489936.106	#1945	2035	388	219	1428	0	1476	25	1317	0	200
1483489936.113	#1946	15652	130	13803	1660	59	1657	23	1384	0	200
1483489936.127	#1947	4064	355	187	3482	40	3641	25	1317	0	200
1483489936.127	#1948	5200	355	122	4716	7	5000	23	1384	0	200
1483489936.127	#1949	6673	409	120	5799	345	6139	25	1317	0	200
1483489936.131	#1950	4704	125	15	4512	52	4579	23	1384	0	200
